Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
04/03/1929,25.49,25.49,25.49,25.49,25.49,0,-0.34,-1.316298877,4.681725
05/03/1929,25.32,25.32,25.32,25.32,25.32,0,-0.17,-0.666928207,3.983573
06/03/1929,24.92,24.92,24.92,24.92,24.92,0,-0.4,-1.579778831,2.340862
07/03/1929,25.15,25.15,25.15,25.15,25.15,0,0.23,0.922953451,3.285421
08/03/1929,25.309999,25.309999,25.309999,25.309999,25.309999,0,0.159999,0.636178926,3.942501
11/03/1929,24.950001,24.950001,24.950001,24.950001,24.950001,0,-0.359998,-1.422354857,2.46407
12/03/1929,24.969999,24.969999,24.969999,24.969999,24.969999,0,0.019998,0.080152301,2.546197
13/03/1929,25.24,25.24,25.24,25.24,25.24,0,0.270001,1.081301605,3.655031
14/03/1929,25.73,25.73,25.73,25.73,25.73,0,0.49,1.941362916,5.667351
15/03/1929,26.08,26.08,26.08,26.08,26.08,0,0.35,1.360279829,7.104723
18/03/1929,26.040001,26.040001,26.040001,26.040001,26.040001,0,-0.039999,-0.153370399,6.940456
19/03/1929,26.030001,26.030001,26.030001,26.030001,26.030001,0,-0.01,-0.038402456,6.899388
20/03/1929,26.02,26.02,26.02,26.02,26.02,0,-0.010001,-0.038421051,6.858316
21/03/1929,25.9,25.9,25.9,25.9,25.9,0,-0.12,-0.461183705,6.365503
22/03/1929,25.549999,25.549999,25.549999,25.549999,25.549999,0,-0.350001,-1.351355212,4.928127
25/03/1929,24.51,24.51,24.51,24.51,24.51,0,-1.039999,-4.070446343,0.657084
26/03/1929,24.35,24.35,24.35,24.35,24.35,0,-0.16,-0.652794778,0
27/03/1929,25.09,25.09,25.09,25.09,25.09,0,0.74,3.039014374,3.039014
28/03/1929,25.530001,25.530001,25.530001,25.530001,25.530001,0,0.440001,1.753690713,4.846
01/04/1929,24.879999,24.879999,24.879999,24.879999,24.879999,0,-0.650002,-2.546032019,2.176587
02/04/1929,25.17,25.17,25.17,25.17,25.17,0,0.290001,1.165598921,3.367556
03/04/1929,24.860001,24.860001,24.860001,24.860001,24.860001,0,-0.309999,-1.231620977,2.09446
04/04/1929,25.299999,25.299999,25.299999,25.299999,25.299999,0,0.439998,1.769903388,3.901433
05/04/1929,25.049999,25.049999,25.049999,25.049999,25.049999,0,-0.25,-0.988142332,2.874739
08/04/1929,24.83,24.83,24.83,24.83,24.83,0,-0.219999,-0.878239556,1.971253
09/04/1929,24.629999,24.629999,24.629999,24.629999,24.629999,0,-0.200001,-0.805481273,1.149893
10/04/1929,24.780001,24.780001,24.780001,24.780001,24.780001,0,0.150002,0.609021543,1.765918
11/04/1929,25.059999,25.059999,25.059999,25.059999,25.059999,0,0.279998,1.129935386,2.915807
12/04/1929,25.15,25.15,25.15,25.15,25.15,0,0.090001,0.359142073,3.285421
15/04/1929,25,25,25,25,25,0,-0.15,-0.596421471,2.669405
16/04/1929,25.059999,25.059999,25.059999,25.059999,25.059999,0,0.059999,0.239996,2.915807
17/04/1929,25.32,25.32,25.32,25.32,25.32,0,0.260001,1.037514008,3.983573
18/04/1929,25.43,25.43,25.43,25.43,25.43,0,0.11,0.434439179,4.435318
19/04/1929,25.41,25.41,25.41,25.41,25.41,0,-0.02,-0.078647267,4.353183
22/04/1929,25.700001,25.700001,25.700001,25.700001,25.700001,0,0.290001,1.141286895,5.544152
23/04/1929,25.85,25.85,25.85,25.85,25.85,0,0.149999,0.583653674,6.160164
24/04/1929,25.75,25.75,25.75,25.75,25.75,0,-0.1,-0.386847195,5.749487
25/04/1929,25.629999,25.629999,25.629999,25.629999,25.629999,0,-0.120001,-0.466023301,5.256669
26/04/1929,25.58,25.58,25.58,25.58,25.58,0,-0.049999,-0.195079992,5.051335
29/04/1929,25.530001,25.530001,25.530001,25.530001,25.530001,0,-0.049999,-0.195461298,4.846
30/04/1929,25.940001,25.940001,25.940001,25.940001,25.940001,0,0.41,1.605953717,6.529778
01/05/1929,25.99,25.99,25.99,25.99,25.99,0,0.049999,0.192748643,6.735113
02/05/1929,26.110001,26.110001,26.110001,26.110001,26.110001,0,0.120001,0.461719892,7.22793
03/05/1929,26.370001,26.370001,26.370001,26.370001,26.370001,0,0.26,0.995787017,8.295692
06/05/1929,26.32,26.32,26.32,26.32,26.32,0,-0.050001,-0.18961319,8.090349
07/05/1929,26.07,26.07,26.07,26.07,26.07,0,-0.25,-0.949848024,7.063655
08/05/1929,26.18,26.18,26.18,26.18,26.18,0,0.11,0.421940928,7.5154
09/05/1929,26.02,26.02,26.02,26.02,26.02,0,-0.16,-0.611153552,6.858316
10/05/1929,26.34,26.34,26.34,26.34,26.34,0,0.32,1.229823213,8.172485
13/05/1929,25.639999,25.639999,25.639999,25.639999,25.639999,0,-0.700001,-2.657558846,5.297737
14/05/1929,25.950001,25.950001,25.950001,25.950001,25.950001,0,0.310002,1.209056209,6.570846
15/05/1929,25.84,25.84,25.84,25.84,25.84,0,-0.110001,-0.423895937,6.119097
16/05/1929,25.969999,25.969999,25.969999,25.969999,25.969999,0,0.129999,0.503092105,6.652973
17/05/1929,26.09,26.09,26.09,26.09,26.09,0,0.120001,0.462075489,7.145791
20/05/1929,25.389999,25.389999,25.389999,25.389999,25.389999,0,-0.700001,-2.683024147,4.271043
21/05/1929,25.700001,25.700001,25.700001,25.700001,25.700001,0,0.310002,1.220961056,5.544152
22/05/1929,24.76,24.76,24.76,24.76,24.76,0,-0.940001,-3.657591297,1.683778
23/05/1929,25.309999,25.309999,25.309999,25.309999,25.309999,0,0.549999,2.221320679,3.942501
24/05/1929,25.120001,25.120001,25.120001,25.120001,25.120001,0,-0.189998,-0.750683554,3.162222
27/05/1929,24.200001,24.200001,24.200001,24.200001,24.200001,0,-0.92,-3.662420236,-0.616012
28/05/1929,24.59,24.59,24.59,24.59,24.59,0,0.389999,1.611566049,0.985626
29/05/1929,24.620001,24.620001,24.620001,24.620001,24.620001,0,0.030001,0.12200488,1.108834
31/05/1929,24.83,24.83,24.83,24.83,24.83,0,0.209999,0.852960973,1.971253
03/06/1929,25.27,25.27,25.27,25.27,25.27,0,0.44,1.77204994,3.778234
04/06/1929,25.639999,25.639999,25.639999,25.639999,25.639999,0,0.369999,1.464182825,5.297737
05/06/1929,25.59,25.59,25.59,25.59,25.59,0,-0.049999,-0.195003908,5.092402
06/06/1929,25.639999,25.639999,25.639999,25.639999,25.639999,0,0.049999,0.195384916,5.297737
07/06/1929,25.530001,25.530001,25.530001,25.530001,25.530001,0,-0.109998,-0.429009377,4.846
10/06/1929,25.27,25.27,25.27,25.27,25.27,0,-0.260001,-1.018413591,3.778234
11/06/1929,25.43,25.43,25.43,25.43,25.43,0,0.16,0.633161852,4.435318
12/06/1929,25.450001,25.450001,25.450001,25.450001,25.450001,0,0.020001,0.078651199,4.517458
13/06/1929,25.84,25.84,25.84,25.84,25.84,0,0.389999,1.532412513,6.119097
14/06/1929,25.93,25.93,25.93,25.93,25.93,0,0.09,0.348297214,6.488706
17/06/1929,26.41,26.41,26.41,26.41,26.41,0,0.48,1.851137678,8.459959
18/06/1929,26.42,26.42,26.42,26.42,26.42,0,0.01,0.037864445,8.501027
19/06/1929,26.32,26.32,26.32,26.32,26.32,0,-0.1,-0.378501136,8.090349
20/06/1929,26.469999,26.469999,26.469999,26.469999,26.469999,0,0.149999,0.569905015,8.706361
21/06/1929,26.620001,26.620001,26.620001,26.620001,26.620001,0,0.150002,0.566686837,9.322386
24/06/1929,26.620001,26.620001,26.620001,26.620001,26.620001,0,0,0,9.322386
25/06/1929,26.9,26.9,26.9,26.9,26.9,0,0.279999,1.051836925,10.472279
26/06/1929,27.059999,27.059999,27.059999,27.059999,27.059999,0,0.159999,0.594791822,11.129359
27/06/1929,27.110001,27.110001,27.110001,27.110001,27.110001,0,0.050002,0.184781973,11.334706
28/06/1929,27.41,27.41,27.41,27.41,27.41,0,0.299999,1.106599,12.566735
01/07/1929,27.77,27.77,27.77,27.77,27.77,0,0.36,1.313389274,14.045175
02/07/1929,28.059999,28.059999,28.059999,28.059999,28.059999,0,0.289999,1.044288801,15.236136
03/07/1929,28.18,28.18,28.18,28.18,28.18,0,0.120001,0.427658604,15.728953
05/07/1929,28.32,28.32,28.32,28.32,28.32,0,0.14,0.496806246,16.303901
08/07/1929,28.370001,28.370001,28.370001,28.370001,28.370001,0,0.050001,0.176557203,16.509244
09/07/1929,28.280001,28.280001,28.280001,28.280001,28.280001,0,-0.09,-0.317236506,16.139634
10/07/1929,28.200001,28.200001,28.200001,28.200001,28.200001,0,-0.08,-0.282885421,15.811092
11/07/1929,28.26,28.26,28.26,28.26,28.26,0,0.059999,0.212762404,16.057495
12/07/1929,28.57,28.57,28.57,28.57,28.57,0,0.31,1.096956829,17.330595
15/07/1929,28.450001,28.450001,28.450001,28.450001,28.450001,0,-0.119999,-0.420017501,16.837786
16/07/1929,28.65,28.65,28.65,28.65,28.65,0,0.199999,0.702984158,17.659138
17/07/1929,28.719999,28.719999,28.719999,28.719999,28.719999,0,0.069999,0.244324607,17.946608
18/07/1929,28.66,28.66,28.66,28.66,28.66,0,-0.059999,-0.208910174,17.700205
19/07/1929,28.76,28.76,28.76,28.76,28.76,0,0.1,0.348918353,18.110883
22/07/1929,28.43,28.43,28.43,28.43,28.43,0,-0.33,-1.147426982,16.755647
23/07/1929,28.83,28.83,28.83,28.83,28.83,0,0.4,1.406964474,18.398357
24/07/1929,28.639999,28.639999,28.639999,28.639999,28.639999,0,-0.190001,-0.659039195,17.618066
25/07/1929,28.77,28.77,28.77,28.77,28.77,0,0.130001,0.453914122,18.151951
26/07/1929,28.66,28.66,28.66,28.66,28.66,0,-0.11,-0.382342718,17.700205
29/07/1929,28.18,28.18,28.18,28.18,28.18,0,-0.48,-1.674808095,15.728953
30/07/1929,28.5,28.5,28.5,28.5,28.5,0,0.32,1.135557133,17.043121
31/07/1929,28.879999,28.879999,28.879999,28.879999,28.879999,0,0.379999,1.333329825,18.603692
01/08/1929,29.08,29.08,29.08,29.08,29.08,0,0.200001,0.692524262,19.425051
02/08/1929,29.559999,29.559999,29.559999,29.559999,29.559999,0,0.479999,1.650615543,21.3963
05/08/1929,29.540001,29.540001,29.540001,29.540001,29.540001,0,-0.019998,-0.067652235,21.314172
06/08/1929,29.43,29.43,29.43,29.43,29.43,0,-0.110001,-0.372379811,20.862423
07/08/1929,29.129999,29.129999,29.129999,29.129999,29.129999,0,-0.300001,-1.01937139,19.630386
08/08/1929,29.469999,29.469999,29.469999,29.469999,29.469999,0,0.34,1.16718164,21.02669
09/08/1929,28.379999,28.379999,28.379999,28.379999,28.379999,0,-1.09,-3.698676746,16.550304
12/08/1929,29.27,29.27,29.27,29.27,29.27,0,0.890001,3.13601491,20.205339
13/08/1929,29.530001,29.530001,29.530001,29.530001,29.530001,0,0.260001,0.888284933,21.273105
14/08/1929,29.620001,29.620001,29.620001,29.620001,29.620001,0,0.09,0.304774795,21.642715
15/08/1929,29.67,29.67,29.67,29.67,29.67,0,0.049999,0.16880148,21.848049
16/08/1929,30.219999,30.219999,30.219999,30.219999,30.219999,0,0.549999,1.85372093,24.106772
19/08/1929,30.5,30.5,30.5,30.5,30.5,0,0.280001,0.926542056,25.256674
20/08/1929,30.68,30.68,30.68,30.68,30.68,0,0.18,0.590163934,25.995893
21/08/1929,30.549999,30.549999,30.549999,30.549999,30.549999,0,-0.130001,-0.423732073,25.462008
22/08/1929,30.790001,30.790001,30.790001,30.790001,30.790001,0,0.240002,0.785603954,26.447643
23/08/1929,31.09,31.09,31.09,31.09,31.09,0,0.299999,0.974339039,27.679671
26/08/1929,31.07,31.07,31.07,31.07,31.07,0,-0.02,-0.064329366,27.597536
27/08/1929,31.049999,31.049999,31.049999,31.049999,31.049999,0,-0.020001,-0.064373994,27.515396
28/08/1929,30.99,30.99,30.99,30.99,30.99,0,-0.059999,-0.193233501,27.268994
29/08/1929,31.290001,31.290001,31.290001,31.290001,31.290001,0,0.300001,0.968057438,28.501031
30/08/1929,31.709999,31.709999,31.709999,31.709999,31.709999,0,0.419998,1.342275444,30.225869
03/09/1929,31.82,31.82,31.82,31.82,31.82,0,0.110001,0.346896889,30.677618
04/09/1929,31.719999,31.719999,31.719999,31.719999,31.719999,0,-0.100001,-0.314270899,30.266936
05/09/1929,31.02,31.02,31.02,31.02,31.02,0,-0.699999,-2.206806501,27.392197
06/09/1929,31.83,31.83,31.83,31.83,31.83,0,0.81,2.611218569,30.718686
09/09/1929,31.67,31.67,31.67,31.67,31.67,0,-0.16,-0.502670437,30.061602
10/09/1929,31.1,31.1,31.1,31.1,31.1,0,-0.57,-1.799810546,27.720739
11/09/1929,31.530001,31.530001,31.530001,31.530001,31.530001,0,0.430001,1.382639871,29.486657
12/09/1929,31.17,31.17,31.17,31.17,31.17,0,-0.360001,-1.141772878,28.008214
13/09/1929,31.379999,31.379999,31.379999,31.379999,31.379999,0,0.209999,0.673721527,28.870632
16/09/1929,31.860001,31.860001,31.860001,31.860001,31.860001,0,0.480002,1.529643134,30.841893
17/09/1929,31.6,31.6,31.6,31.6,31.6,0,-0.260001,-0.816073421,29.774127
18/09/1929,31.68,31.68,31.68,31.68,31.68,0,0.08,0.253164557,30.102669
19/09/1929,31.73,31.73,31.73,31.73,31.73,0,0.05,0.157828283,30.308008
20/09/1929,31.389999,31.389999,31.389999,31.389999,31.389999,0,-0.340001,-1.07154428,28.9117
23/09/1929,31.379999,31.379999,31.379999,31.379999,31.379999,0,-0.01,-0.03185728,28.870632
24/09/1929,30.799999,30.799999,30.799999,30.799999,30.799999,0,-0.58,-1.848311085,26.488702
25/09/1929,30.85,30.85,30.85,30.85,30.85,0,0.050001,0.162340914,26.694045
26/09/1929,31.129999,31.129999,31.129999,31.129999,31.129999,0,0.279999,0.907614263,27.843938
27/09/1929,30.27,30.27,30.27,30.27,30.27,0,-0.859999,-2.762605293,24.312115
30/09/1929,30.16,30.16,30.16,30.16,30.16,0,-0.11,-0.363396102,23.86037
01/10/1929,29.98,29.98,29.98,29.98,29.98,0,-0.18,-0.596816976,23.12115
02/10/1929,30.200001,30.200001,30.200001,30.200001,30.200001,0,0.220001,0.733825884,24.024645
03/10/1929,28.950001,28.950001,28.950001,28.950001,28.950001,0,-1.25,-4.139072711,18.891175
04/10/1929,28.65,28.65,28.65,28.65,28.65,0,-0.300001,-1.036272848,17.659138
07/10/1929,30.440001,30.440001,30.440001,30.440001,30.440001,0,1.790001,6.24782199,25.010271
08/10/1929,30.34,30.34,30.34,30.34,30.34,0,-0.100001,-0.328518386,24.599589
09/10/1929,30.27,30.27,30.27,30.27,30.27,0,-0.07,-0.230718523,24.312115
10/10/1929,30.809999,30.809999,30.809999,30.809999,30.809999,0,0.539999,1.783941196,26.52977
11/10/1929,30.76,30.76,30.76,30.76,30.76,0,-0.049999,-0.162281732,26.324435
14/10/1929,30.549999,30.549999,30.549999,30.549999,30.549999,0,-0.210001,-0.682708062,25.462008
15/10/1929,30.299999,30.299999,30.299999,30.299999,30.299999,0,-0.25,-0.818330632,24.435314
16/10/1929,29.24,29.24,29.24,29.24,29.24,0,-1.059999,-3.49834665,20.082136
17/10/1929,29.690001,29.690001,29.690001,29.690001,29.690001,0,0.450001,1.538991108,21.930189
18/10/1929,28.84,28.84,28.84,28.84,28.84,0,-0.850001,-2.862920079,18.439425
21/10/1929,27.73,27.73,27.73,27.73,27.73,0,-1.11,-3.848821082,13.880903
22/10/1929,28.27,28.27,28.27,28.27,28.27,0,0.54,1.947349441,16.098563
23/10/1929,26.6,26.6,26.6,26.6,26.6,0,-1.67,-5.90732225,9.240246
24/10/1929,25.75,25.75,25.75,25.75,25.75,0,-0.85,-3.195488722,5.749487
25/10/1929,26.120001,26.120001,26.120001,26.120001,26.120001,0,0.370001,1.436897087,7.268998
28/10/1929,22.74,22.74,22.74,22.74,22.74,0,-3.380001,-12.94027898,-6.61191
29/10/1929,20.43,20.43,20.43,20.43,20.43,0,-2.31,-10.15831135,-16.098563
30/10/1929,22.99,22.99,22.99,22.99,22.99,0,2.56,12.53059227,-5.585216
31/10/1929,24.15,24.15,24.15,24.15,24.15,0,1.16,5.045672031,-0.821355
04/11/1929,22.879999,22.879999,22.879999,22.879999,22.879999,0,-1.270001,-5.258803313,-6.036965
06/11/1929,20.610001,20.610001,20.610001,20.610001,20.610001,0,-2.269998,-9.921320364,-15.359339
07/11/1929,21.370001,21.370001,21.370001,21.370001,21.370001,0,0.76,3.687530146,-12.238189
08/11/1929,21.18,21.18,21.18,21.18,21.18,0,-0.190001,-0.889101503,-13.01848
11/11/1929,19.860001,19.860001,19.860001,19.860001,19.860001,0,-1.319999,-6.232289896,-18.439421
12/11/1929,18.73,18.73,18.73,18.73,18.73,0,-1.130001,-5.68983355,-23.080082
13/11/1929,17.66,17.66,17.66,17.66,17.66,0,-1.07,-5.712760278,-27.474333
14/11/1929,19.24,19.24,19.24,19.24,19.24,0,1.58,8.946772367,-20.985626
15/11/1929,20.299999,20.299999,20.299999,20.299999,20.299999,0,1.059999,5.509350312,-16.632448
18/11/1929,20.09,20.09,20.09,20.09,20.09,0,-0.209999,-1.034477883,-17.494867
19/11/1929,20.700001,20.700001,20.700001,20.700001,20.700001,0,0.610001,3.036341463,-14.989729
20/11/1929,21.27,21.27,21.27,21.27,21.27,0,0.569999,2.753618224,-12.648871
21/11/1929,21.610001,21.610001,21.610001,21.610001,21.610001,0,0.340001,1.598500235,-11.252563
22/11/1929,21.530001,21.530001,21.530001,21.530001,21.530001,0,-0.08,-0.370198965,-11.581105
25/11/1929,21.280001,21.280001,21.280001,21.280001,21.280001,0,-0.25,-1.161170406,-12.607799
26/11/1929,20.66,20.66,20.66,20.66,20.66,0,-0.620001,-2.913538397,-15.154004
27/11/1929,20.92,20.92,20.92,20.92,20.92,0,0.26,1.258470474,-14.086242
02/12/1929,20.950001,20.950001,20.950001,20.950001,20.950001,0,0.030001,0.143408222,-13.963035
03/12/1929,21.65,21.65,21.65,21.65,21.65,0,0.699999,3.34128385,-11.088296
04/12/1929,22.049999,22.049999,22.049999,22.049999,22.049999,0,0.399999,1.847570439,-9.445589
05/12/1929,21.870001,21.870001,21.870001,21.870001,21.870001,0,-0.179998,-0.816317497,-10.184801
06/12/1929,22.450001,22.450001,22.450001,22.450001,22.450001,0,0.58,2.65203463,-7.802871
09/12/1929,22.4,22.4,22.4,22.4,22.4,0,-0.050001,-0.222721594,-8.008214
10/12/1929,22.57,22.57,22.57,22.57,22.57,0,0.17,0.758928571,-7.310062
11/12/1929,22.379999,22.379999,22.379999,22.379999,22.379999,0,-0.190001,-0.841829863,-8.090353
12/12/1929,21.17,21.17,21.17,21.17,21.17,0,-1.209999,-5.406608821,-13.059548
13/12/1929,21.700001,21.700001,21.700001,21.700001,21.700001,0,0.530001,2.503547473,-10.882953
16/12/1929,21.33,21.33,21.33,21.33,21.33,0,-0.370001,-1.705073654,-12.402464
17/12/1929,21.559999,21.559999,21.559999,21.559999,21.559999,0,0.229999,1.078288795,-11.45791
18/12/1929,21.42,21.42,21.42,21.42,21.42,0,-0.139999,-0.649346041,-12.032854
19/12/1929,20.85,20.85,20.85,20.85,20.85,0,-0.57,-2.661064426,-14.373717
20/12/1929,20.16,20.16,20.16,20.16,20.16,0,-0.69,-3.309352518,-17.207392
23/12/1929,20.26,20.26,20.26,20.26,20.26,0,0.1,0.496031746,-16.796715
24/12/1929,20.389999,20.389999,20.389999,20.389999,20.389999,0,0.129999,0.641653504,-16.262838
26/12/1929,20.84,20.84,20.84,20.84,20.84,0,0.450001,2.206969211,-14.414784
27/12/1929,20.82,20.82,20.82,20.82,20.82,0,-0.02,-0.09596929,-14.49692
30/12/1929,20.889999,20.889999,20.889999,20.889999,20.889999,0,0.069999,0.336210375,-14.20945
31/12/1929,21.450001,21.450001,21.450001,21.450001,21.450001,0,0.560002,2.680718175,-11.909647
02/01/1930,21.18,21.18,21.18,21.18,21.18,0,-0.270001,-1.258745862,-1.258746
03/01/1930,21.23,21.23,21.23,21.23,21.23,0,0.05,0.236071766,-1.025646
06/01/1930,21.5,21.5,21.5,21.5,21.5,0,0.27,1.27178521,0.233096
07/01/1930,21.309999,21.309999,21.309999,21.309999,21.309999,0,-0.190001,-0.883725581,-0.65269
08/01/1930,21.290001,21.290001,21.290001,21.290001,21.290001,0,-0.019998,-0.09384327,-0.745921
09/01/1930,21.620001,21.620001,21.620001,21.620001,21.620001,0,0.33,1.550023412,0.792541
10/01/1930,21.549999,21.549999,21.549999,21.549999,21.549999,0,-0.070002,-0.323783519,0.466191
13/01/1930,21.52,21.52,21.52,21.52,21.52,0,-0.029999,-0.139206503,0.326336
14/01/1930,21.559999,21.559999,21.559999,21.559999,21.559999,0,0.039999,0.185868959,0.512811
15/01/1930,21.65,21.65,21.65,21.65,21.65,0,0.090001,0.417444361,0.932396
16/01/1930,21.5,21.5,21.5,21.5,21.5,0,-0.15,-0.692840647,0.233096
17/01/1930,21.309999,21.309999,21.309999,21.309999,21.309999,0,-0.190001,-0.883725581,-0.65269
20/01/1930,21.5,21.5,21.5,21.5,21.5,0,0.190001,0.891604922,0.233096
21/01/1930,21.610001,21.610001,21.610001,21.610001,21.610001,0,0.110001,0.511632558,0.745921
22/01/1930,21.629999,21.629999,21.629999,21.629999,21.629999,0,0.019998,0.092540486,0.839151
23/01/1930,21.84,21.84,21.84,21.84,21.84,0,0.210001,0.970878455,1.818177
24/01/1930,22.040001,22.040001,22.040001,22.040001,22.040001,0,0.200001,0.915755495,2.750583
27/01/1930,22.209999,22.209999,22.209999,22.209999,22.209999,0,0.169998,0.771315754,3.543114
28/01/1930,22.1,22.1,22.1,22.1,22.1,0,-0.109999,-0.49526792,3.030298
29/01/1930,22.35,22.35,22.35,22.35,22.35,0,0.25,1.131221719,4.195799
30/01/1930,22.469999,22.469999,22.469999,22.469999,22.469999,0,0.119999,0.536908277,4.755235
31/01/1930,22.790001,22.790001,22.790001,22.790001,22.790001,0,0.320002,1.424130014,6.247086
03/02/1930,22.74,22.74,22.74,22.74,22.74,0,-0.050001,-0.21939885,6.013981
04/02/1930,23.01,23.01,23.01,23.01,23.01,0,0.27,1.187335092,7.272722
05/02/1930,23.309999,23.309999,23.309999,23.309999,23.309999,0,0.299999,1.303776619,8.671319
06/02/1930,23.059999,23.059999,23.059999,23.059999,23.059999,0,-0.25,-1.072501119,7.505818
07/02/1930,22.969999,22.969999,22.969999,22.969999,22.969999,0,-0.09,-0.390286227,7.086237
10/02/1930,23.120001,23.120001,23.120001,23.120001,23.120001,0,0.150002,0.653034421,7.785547
11/02/1930,23.32,23.32,23.32,23.32,23.32,0,0.199999,0.86504754,8.717944
13/02/1930,23.360001,23.360001,23.360001,23.360001,23.360001,0,0.040001,0.171530875,8.904428
14/02/1930,23.35,23.35,23.35,23.35,23.35,0,-0.010001,-0.042812498,8.857804
17/02/1930,23.26,23.26,23.26,23.26,23.26,0,-0.09,-0.385438972,8.438223
18/02/1930,23.280001,23.280001,23.280001,23.280001,23.280001,0,0.020001,0.085988822,8.531468
19/02/1930,23.07,23.07,23.07,23.07,23.07,0,-0.210001,-0.902066112,7.552443
20/02/1930,22.639999,22.639999,22.639999,22.639999,22.639999,0,-0.430001,-1.863896836,5.547776
21/02/1930,22.92,22.92,22.92,22.92,22.92,0,0.280001,1.236753588,6.853142
24/02/1930,22.68,22.68,22.68,22.68,22.68,0,-0.24,-1.047120419,5.734261
25/02/1930,22.889999,22.889999,22.889999,22.889999,22.889999,0,0.209999,0.925921517,6.713277
26/02/1930,23.110001,23.110001,23.110001,23.110001,23.110001,0,0.220002,0.961127172,7.738927
27/02/1930,23.08,23.08,23.08,23.08,23.08,0,-0.030001,-0.129818255,7.599063
28/02/1930,23.280001,23.280001,23.280001,23.280001,23.280001,0,0.200001,0.866555459,8.531468
03/03/1930,23.360001,23.360001,23.360001,23.360001,23.360001,0,0.08,0.343642597,8.904428
04/03/1930,23.540001,23.540001,23.540001,23.540001,23.540001,0,0.18,0.770547912,9.743589
05/03/1930,23.360001,23.360001,23.360001,23.360001,23.360001,0,-0.18,-0.764655872,8.904428
06/03/1930,23.59,23.59,23.59,23.59,23.59,0,0.229999,0.984584718,9.976685
